"2025-08-06 04:54:00",49443,130,2025,218,294,-0.6469551,0.01185762,-0.6713441,-0.6204266,-0.4620826,0.00933233,-0.4883837,-0.4411747,-0.02134398,0.008129078,-0.04098632,-0.004474544,-27.88997,0.1163737,-28.06366,-27.66133,0.08284487,0.05574945,0.02709543,0.1385943,0.02295498,0.01894942,0.004005568,0.0419044,"NAN","NAN","NAN","NAN",373.6344,0.1283172,373.4384,373.8832,15.69429,16.93964
"2025-08-06 04:55:00",49444,130,2025,218,295,-0.6510502,0.01153215,-0.6762898,-0.6255636,-0.4733282,0.008227819,-0.4933306,-0.4563275,-0.02647068,0.007111505,-0.03929505,-0.002758153,-28.36525,0.1537578,-28.60275,-28.07578,-0.086022,0.1355371,-0.2215591,0.0495151,-0.02098301,0.01173939,-0.03272241,-0.009243618,"NAN","NAN","NAN","NAN",373.1198,0.1631964,372.8673,373.4242,15.68746,16.93254
"2025-08-06 04:56:00",49445,130,2025,218,296,-0.6533063,0.01198658,-0.6770822,-0.6290564,-0.4807752,0.009860758,-0.5046962,-0.46138,-0.02883216,0.007660366,-0.04646185,-0.008211702,-28.5581,0.04230892,-28.64132,-28.4877,0.1291829,0.008692126,0.1204907,0.137875,0.05321242,0.03657392,0.01663851,0.08978634,"NAN","NAN","NAN","NAN",372.8836,0.03640819,372.8066,372.9493,15.68037,16.92471
"2025-08-06 04:57:00",49446,130,2025,218,297,-0.6604928,0.01348888,-0.6931119,-0.632185,-0.4880582,0.007620328,-0.5090356,-0.4699635,-0.0338887,0.006742528,-0.05045314,-0.01892111,-28.5414,0.0218724,-28.58111,-28.4858,-0.01396733,0.09465415,-0.1086215,0.08068682,-0.0391005,0.008350069,-0.04745056,-0.03075043,"NAN","NAN","NAN","NAN",372.8796,0.01868961,372.8446,372.9177,15.67389,16.92097
"2025-08-06 04:58:00",49447,130,2025,218,298,-0.6635729,0.01228544,-0.6894977,-0.6398711,-0.4742056,0.008926629,-0.4966468,-0.4572725,-0.02872754,0.006205188,-0.04181155,-0.01593075,-28.34691,0.1591493,-28.53712,-27.97676,-0.2252157,0.06288297,-0.2880987,-0.1623328,-0.01734718,0.01931916,-0.03666634,0.001971971,"NAN","NAN","NAN","NAN",373.0205,0.1384542,372.8626,373.353,15.6657,16.9113
"2025-08-06 04:59:00",49448,130,2025,218,299,-0.6623135,0.01234244,-0.6914843,-0.6415128,-0.4589762,0.008589595,-0.4775115,-0.4432207,-0.02325717,0.006810072,-0.03559554,-0.003024868,-27.63299,0.157126,-27.97047,-27.38844,-0.1382946,0.03410906,-0.1724036,-0.1041855,-0.02064407,0.0117702,-0.03241428,-0.008873871,"NAN","NAN","NAN","NAN",373.6703,0.146646,373.3557,373.8972,15.65639,16.8997
"2025-08-06 05:00:00",49449,130,2025,218,300,-0.6532814,0.01217693,-0.6758365,-0.6251642,-0.4506273,0.007737562,-0.4714228,-0.4354607,-0.02073199,0.005582042,-0.03535076,-0.00402897,-27.01729,0.2296637,-27.3959,-26.62116,-0.02068124,0.189608,-0.2102893,0.1689268,-0.01962727,0.02763841,-0.04726569,0.008011134,"NAN","NAN","NAN","NAN",374.2313,0.2113785,373.8854,374.6008,15.64689,16.88981
"2025-08-06 05:01:00",49450,130,2025,218,301,-0.6444234,0.01218337,-0.6685004,-0.616459,-0.4519984,0.008680976,-0.4661118,-0.4341509,-0.01861991,0.00664173,-0.03299425,-0.003818734,-26.18925,0.2455837,-26.64697,-25.79791,0.06330258,0.1023871,-0.03908455,0.1656897,0.04788192,0.01805586,0.02982607,0.06593779,"NAN","NAN","NAN","NAN",375.0136,0.2350177,374.5735,375.3856,15.63764,16.88155
"2025-08-06 05:02:00",49451,130,2025,218,302,-0.6373712,0.0102367,-0.6572893,-0.617338,-0.4375921,0.008495526,-0.4559423,-0.4180506,-0.02386914,0.006399772,-0.03625446,-0.01104515,-25.27576,0.3253937,-25.77166,-24.69044,0.0944743,0.08812006,0.006354236,0.1825944,0.02998012,0.007857073,0.02212305,0.0378372,"NAN","NAN","NAN","NAN",375.8867,0.3150377,375.4108,376.4584,15.63043,16.87426
"2025-08-06 05:03:00",49452,130,2025,218,303,-0.6300468,0.0111985,-0.649587,-0.6056605,-0.4242501,0.009627099,-0.4482938,-0.4003487,-0.02663143,0.007132814,-0.04181471,-0.004185864,-24.21909,0.2650396,-24.65082,-23.76898,0.0170845,0.06528078,-0.04819628,0.08236528,0.04726568,0.03709771,0.01016798,0.08436338,"NAN","NAN","NAN","NAN",376.9091,0.2534356,376.4938,377.3394,15.62397,16.86806
