"2023-09-12 12:34:00",901507,112,2023,255,754,231.0141,30.04982,212.2288,313.69,203.6278,0.7348057,202.7173,204.9286,35.14686,45.86234,7.259211,158.7488,-45.20901,0.1067671,-45.43708,-45.06487,510.8583,71.8413,439.017,582.6996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",439.927,0.1292956,439.6468,440.1183,31.91704,30.9876
"2023-09-12 12:35:00",901508,112,2023,255,755,240.4523,19.60961,216.5679,281.6444,205.986,0.4079158,205.0128,207.068,47.46883,31.81623,7.863302,115.2339,-44.9193,0.1820577,-45.17307,-44.59874,454.0994,22.03362,432.0658,476.1331,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.2769,0.1911308,440.0012,440.6536,31.9234,30.99704
"2023-09-12 12:36:00",901509,112,2023,255,756,213.8394,0.7356022,213.3228,216.2887,208.0452,0.332898,207.1297,208.3907,2.308818,1.499469,1.204344,7.31129,-44.6753,0.04526422,-44.76411,-44.57737,463.7627,21.92139,441.8413,485.6841,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.5732,0.05939388,440.4501,440.7082,31.93085,31.00524
"2023-09-12 12:37:00",901510,112,2023,255,757,212.1733,0.656573,210.9902,213.293,206.5521,0.4454378,205.7117,207.4384,1.764531,0.1365424,1.602343,2.006006,-44.59159,0.02602668,-44.63612,-44.51006,436.7343,0.7075958,436.0267,437.4419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.6728,0.0334411,440.6072,440.7795,31.93029,31.00772
"2023-09-12 12:38:00",901511,112,2023,255,758,210.0536,0.4933748,209.2391,210.9552,205.2191,0.2114505,204.8547,205.6742,1.110766,0.2488161,0.8291106,1.622641,-44.4029,0.07430098,-44.61995,-44.323,435.5061,0.659439,434.8467,436.1656,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.8336,0.06590314,440.6138,440.9169,31.92738,31.00336
"2023-09-12 12:39:00",901512,112,2023,255,759,208.9841,0.29039,208.2225,209.2452,204.3245,0.4093703,203.5573,204.8449,1.010074,0.1067511,0.8393112,1.16791,-44.30917,0.0536379,-44.4052,-44.23084,431.6581,0.6087341,431.0494,432.2668,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.8946,0.05388306,440.7722,440.9988,31.92647,30.99823
"2023-09-12 12:40:00",901513,112,2023,255,760,205.6279,1.634942,202.6367,208.1513,200.8895,1.758687,197.6001,203.5024,0.9809966,0.2349341,0.7457018,1.544691,-43.94335,0.1791827,-44.20989,-43.66536,430.149,1.14682,429.0022,431.2959,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",441.2373,0.1854818,440.9678,441.5488,31.91609,30.99461
"2023-09-12 12:41:00",901514,112,2023,255,761,201.8289,5.597318,196.0512,220.6466,192.9152,2.908646,187.6615,197.4609,6.960725,10.18684,1.576988,39.66241,-43.78565,0.04990712,-43.8776,-43.69356,419.4457,3.589599,415.8561,423.0353,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",441.3906,0.05966969,441.2808,441.5238,31.89981,30.99391
"2023-09-12 12:42:00",901515,112,2023,255,762,189.3262,3.075494,184.4312,195.3805,183.7285,2.370178,179.3795,187.4945,1.813153,0.9384191,1.113527,4.61091,-43.94011,0.05172468,-44.08888,-43.86186,402.1838,4.426712,397.7572,406.6106,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",441.2207,0.06595387,441.0433,441.3492,31.88457,30.9915
"2023-09-12 12:43:00",901516,112,2023,255,763,180.4285,1.879331,178.3313,184.2831,174.8496,2.420166,169.9281,179.2155,2.297521,2.936414,0.6071302,15.04157,-44.18702,0.0457801,-44.28118,-44.0803,377.9379,5.277114,372.6608,383.215,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.9067,0.06563057,440.7807,441.0503,31.86616,30.98098
