"2025-08-06 04:32:00",629486,111,2025,218,272,-1.418975,3.620824e-06,-1.418978,-1.418971,-1.413932,0.07608886,-1.745598,-1.396471,-188.6298,8.503561,-213.6057,-156.0964,-68.3315,0.1746452,-68.7703,-68.20394,-0.001138336,0.008743727,-0.06830018,0,-5.555055e-05,0.0004266919,-0.003333033,0,"NAN","NAN","NAN","NAN",367.0592,8.751926,353.5058,384.141,22.17895,22.86081
"2025-08-06 04:33:00",629487,111,2025,218,273,-1.418971,0,-1.418971,-1.418971,-1.396471,5.61958e-08,-1.396471,-1.396471,-188.3074,3.669738,-197.995,-175.4022,-68.34071,0.1751562,-68.76994,-68.20393,-0.001138336,0.008743727,-0.06830018,0,-0.0001666524,0.0007264211,-0.003333049,0,"NAN","NAN","NAN","NAN",365.042,7.181357,347.7744,380.1073,22.72561,22.52258
"2025-08-06 04:34:00",629488,111,2025,218,274,-1.418972,2.5831e-06,-1.418977,-1.418971,-1.425566,0.09649101,-1.745596,-1.396471,-187.9585,3.526832,-197.995,-178.2776,-68.43041,0.2054364,-68.77022,-68.20393,0,0,0,0,-0.0002222031,0.0008314081,-0.003333048,0,"NAN","NAN","NAN","NAN",364.4809,6.754819,352.3818,383.0564,22.07254,22.44291
"2025-08-06 04:35:00",629489,111,2025,218,275,-1.418978,1.907349e-06,-1.418981,-1.418977,-1.408115,0.06266864,-1.745596,-1.396477,-188.3289,3.97519,-198.8174,-175.4029,-68.41179,0.1779826,-68.77045,-68.20421,-0.002276671,0.01226025,-0.06830014,0,0,0,0,0,"NAN","NAN","NAN","NAN",366.828,6.583124,348.6749,384.9361,22.24178,22.84001
"2025-08-06 04:36:00",629490,111,2025,218,276,-1.41898,2.755589e-06,-1.418981,-1.418973,-1.437211,0.1120759,-1.745602,-1.396474,-188.3293,8.034754,-211.963,-174.1712,-68.19023,0.1086669,-68.48744,-67.92143,-0.002276671,0.01226025,-0.06830013,0,-0.0001666523,0.0007264206,-0.003333046,0,"NAN","NAN","NAN","NAN",365.9932,5.741353,346.8188,382.0753,21.47837,22.66177
"2025-08-06 04:37:00",629491,111,2025,218,277,-1.418974,1.338121e-06,-1.418979,-1.418973,-1.419749,0.08708535,-1.745592,-1.396474,-188.1846,4.677062,-204.157,-178.6887,-68.27954,0.1354043,-68.77006,-68.20406,-0.001138335,0.008743719,-0.06830012,0,0,0,0,0,"NAN","NAN","NAN","NAN",367.4543,7.006215,348.8956,381.688,20.34381,22.92315
"2025-08-06 04:38:00",629492,111,2025,218,278,-1.418979,0,-1.418979,-1.418979,-1.43721,0.1120754,-1.745599,-1.396479,-188.507,6.810244,-204.5686,-167.1876,-68.35524,0.1749652,-68.77032,-68.2043,-0.001138335,0.008743719,-0.06830011,0,-0.0001111015,0.0005983,-0.003333045,0,"NAN","NAN","NAN","NAN",366.5441,6.358316,350.0234,383.6418,20.65109,22.78266
"2025-08-06 04:39:00",629493,111,2025,218,279,-1.418983,0,-1.418983,-1.418983,-1.408121,0.06266911,-1.745604,-1.396483,-189.0143,6.396184,-208.2662,-176.2253,-68.31771,0.1729188,-68.77052,-68.20451,-0.00227667,0.01226024,-0.0683001,0,0,0,0,0,"NAN","NAN","NAN","NAN",365.1255,5.749896,350.9133,378.5057,21.12867,22.53558
"2025-08-06 04:40:00",629494,111,2025,218,280,-1.418986,8.623446e-07,-1.418986,-1.418983,-1.402305,0.04469427,-1.745608,-1.396483,-188.6244,7.364157,-204.1589,-159.7944,-68.40749,0.1939645,-68.77069,-68.20451,0,0,0,0,0,0,0,0,"NAN","NAN","NAN","NAN",364.5701,7.416072,347.64,385.2618,20.94056,22.45294
"2025-08-06 04:41:00",629495,111,2025,218,281,-1.418989,8.915141e-07,-1.418989,-1.418986,-1.402308,0.04469436,-1.745612,-1.396487,-187.6115,3.312802,-197.176,-179.9231,-68.6293,0.150653,-68.77082,-68.20481,-0.001138335,0.008743718,-0.0683001,0,-0.0001111017,0.0005983011,-0.003333059,0,"NAN","NAN","NAN","NAN",365.5112,6.519216,348.655,382.655,21.26218,22.65303
